code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
TJK,208,Tajikistan,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9224,3.9224,3.9224,3.9224,4.0519,3.0946,4.2499,6.3563,5.5565,0.0,2.1566,7.7747,8.9117,1.8497,3.4724,4.7619,0.0951,1.2791,2.4313,0.8454,1.5125,4.5243,1.9451,0.1586,0.5442,0.148,0.132,0.0106,,,
TJK,208,Tajikistan,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0162,0.0162,0.0162,0.0162,0.0613,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009,0.0009,0.0009,0.0009,0.0034,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4526,0.4526,0.4526,0.4526,1.7153,0.5479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,0.237,0.237,0.237,0.8981,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6897,0.6897,0.6897,0.6897,2.6133,0.8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0368,0.0239,0.0098,0.0091,0.0087,0.0085,0.0082,0.0073,0.0052,0.0075,0.0079,0.008,0.0101,0.0078,0.0105,0.0189,0.0166,0.017,0.0179,0.015,0.0189,0.0204,0.0329,0.0313,0.0316,0.0291,0.0281,0.0272,,,
TJK,208,Tajikistan,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1228,0.0988,0.0329,0.0329,0.0329,0.0331,0.0331,0.033,0.0225,0.0286,0.0288,0.0314,0.0415,0.0313,0.045,0.0837,0.065,0.0741,0.0775,0.0537,0.044,0.0485,0.077,0.0646,0.0529,0.0393,0.0368,0.0287,,,
TJK,208,Tajikistan,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.6327,296.2331,102.4892,102.9639,104.9012,101.9995,101.6408,100.5039,70.2074,86.8833,85.3672,91.4221,122.0211,92.6399,130.3028,238.9296,193.3239,211.764,221.2281,161.4388,133.7931,145.4904,225.4792,193.8321,163.4442,127.317,125.3406,105.3129,,,
TJK,208,Tajikistan,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308,0.6704,0.2755,0.2542,0.2448,0.2382,0.2288,0.2049,0.1454,0.2112,0.2214,0.2235,0.2816,0.2173,0.2943,0.529,0.4646,0.4761,0.5026,0.4195,0.5287,0.5724,0.9204,0.8766,0.8852,0.8157,0.7878,0.7613,,,
TJK,208,Tajikistan,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5342,26.191,8.7123,8.706,8.7178,8.7765,8.768,8.7484,5.9494,7.5689,7.6307,8.3218,10.9847,8.2841,11.9342,22.1704,17.2278,19.6394,20.532,14.2404,11.65,12.8643,20.4154,17.1212,14.0115,10.4208,9.7452,7.6112,,,
TJK,208,Tajikistan,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.1977,323.0945,111.477,111.9241,113.8638,111.0143,110.6376,109.4572,76.3023,94.6635,93.2193,99.9674,133.2874,101.1413,142.5314,261.629,211.0163,231.8795,242.2627,176.0987,145.9717,158.9271,246.8149,211.8299,178.341,138.5536,135.8736,113.6854,,,
TJK,208,Tajikistan,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8231,96.1525,95.6521,91.7815,87.5927,85.7382,82.6213,84.0724,83.6258,84.2423,87.0004,90.7974,96.1751,103.8377,110.1748,114.9184,132.9864,142.4964,144.8419,149.5862,157.892,163.3812,165.8673,172.8563,178.5449,181.5107,182.2695,185.0044,,132.0675,145.9152
TJK,208,Tajikistan,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,94.0,90.0,86.0,84.0,80.0,80.0,82.0,85.0,83.0,88.0,92.0,97.0,103.0,106.0,111.0,129.0,137.0,139.0,,,,189.9404,,,,,,,,
TJK,208,Tajikistan,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0641,2.5742,2.4423,2.3491,2.1526,2.2788,2.0057,1.7243,1.7119,1.7848,1.9171,1.8731,1.9979,2.0468,2.3632,2.4061,2.7284,2.9561,2.9935,3.0049,3.2118,3.3894,3.4993,3.6912,3.6592,3.711,3.717,3.8004,,2.7027,2.9943
TJK,208,Tajikistan,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0099,0.8545,0.8094,0.7778,0.7098,0.7455,0.6581,0.5701,0.563,0.589,0.6286,0.613,0.655,0.6722,0.7818,0.7981,0.9049,0.9753,0.9881,1.0,1.065,1.1216,1.1614,1.2257,1.2162,1.2347,1.2389,1.2636,,0.8889,0.9802
TJK,208,Tajikistan,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9295,4.1692,3.9888,3.8268,3.5266,3.6641,3.2713,2.881,2.8705,2.9703,3.165,3.1408,3.3523,3.4486,3.9028,3.9865,4.5681,4.9174,4.9846,5.0413,5.3802,5.6776,5.8357,6.1252,6.1209,6.21,6.2259,6.3556,,4.5125,5.0146
TJK,208,Tajikistan,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,7.0,7.0,6.0,9.0,9.0,,,,1.6436,,,,,,,,
TJK,208,Tajikistan,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907.0463,2692.271,2678.2591,2569.8827,2452.5968,2400.6693,2313.3964,2354.0264,2341.5219,2358.7849,2436.0101,2542.3273,2692.903,2907.4551,3084.8955,3217.7165,3723.6187,3989.9006,4055.573,4188.4122,4420.9748,4574.6731,4644.2858,4839.9769,4999.2583,5082.2996,5103.5458,5180.1224,,3697.8891,4085.6261
TJK,208,Tajikistan,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576.0,2632.0,2520.0,2408.0,2352.0,2240.0,2240.0,2296.0,2380.0,2324.0,2464.0,2576.0,2716.0,2884.0,2968.0,3108.0,3612.0,3836.0,3892.0,,,,5318.3302,,,,,,,,
TJK,208,Tajikistan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.3182,1104.8397,1057.0219,1014.0977,934.5431,970.9862,866.8886,763.4685,760.6909,787.1363,838.7289,832.318,888.3619,913.8741,1034.253,1056.4199,1210.5585,1303.1209,1320.9315,1335.9479,1425.7485,1504.5666,1546.4644,1623.1865,1622.0393,1645.6507,1649.8696,1684.2327,,1195.8055,1328.8818
TJK,208,Tajikistan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.0,2385.0,2120.0,1855.0,1855.0,1855.0,1855.0,1590.0,1590.0,1590.0,1855.0,1855.0,2120.0,2120.0,1855.0,1855.0,1590.0,2385.0,2385.0,,,,435.5514,,,,,,,,
TJK,208,Tajikistan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4213.3645,3797.1107,3735.281,3583.9804,3387.1399,3371.6555,3180.285,3117.4948,3102.2128,3145.9213,3274.739,3374.6453,3581.265,3821.3293,4119.1485,4274.1364,4934.1773,5293.0214,5376.5045,5524.3601,5846.7233,6079.2398,6190.7502,6463.1634,6621.2975,6727.9503,6753.4154,6864.3551,,4893.6946,5414.5079
TJK,208,Tajikistan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4961.0,5017.0,4640.0,4263.0,4207.0,4095.0,4095.0,3886.0,3970.0,3914.0,4319.0,4431.0,4836.0,5004.0,4823.0,4963.0,5202.0,6221.0,6277.0,,,,5753.8816,,,,,,,,
TJK,208,Tajikistan,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0641,2.5742,2.4423,2.3491,2.1526,2.2788,2.0057,1.7243,1.7119,1.7848,1.9171,1.8731,1.9979,2.0468,2.3632,2.4061,2.7284,2.9561,2.9935,3.0049,3.2118,3.3894,3.4993,3.6912,3.6592,3.711,3.717,3.8004,,2.7027,2.9943
TJK,208,Tajikistan,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2404,,,,,,,,
TJK,208,Tajikistan,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0099,0.8545,0.8094,0.7778,0.7098,0.7455,0.6581,0.5701,0.563,0.589,0.6286,0.613,0.655,0.6722,0.7818,0.7981,0.9049,0.9753,0.9881,1.0,1.065,1.1216,1.1614,1.2257,1.2162,1.2347,1.2389,1.2636,,0.8889,0.9802
TJK,208,Tajikistan,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4031,,,,,,,,
TJK,208,Tajikistan,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0739,3.4287,3.2517,3.127,2.8624,3.0242,2.6638,2.2944,2.2749,2.3738,2.5457,2.4861,2.6529,2.719,3.1449,3.2042,3.6333,3.9315,3.9815,4.0049,4.2768,4.511,4.6607,4.9168,4.8753,4.9457,4.9559,5.064,,3.5916,3.9744
TJK,208,Tajikistan,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,7.0,7.0,6.0,9.0,9.0,,,,,,,,,,,,
TJK,208,Tajikistan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.5922,908.6006,861.703,828.6421,758.5352,801.4246,705.9077,608.0266,602.8548,629.0625,674.6067,658.8196,703.0081,720.5293,833.4044,849.1261,962.8275,1041.8431,1055.1099,1061.2974,1133.3498,1195.4116,1235.0759,1302.9584,1291.9615,1310.607,1313.3115,1341.9634,,951.7717,1053.2194
TJK,208,Tajikistan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.0,2385.0,2120.0,1855.0,1855.0,1855.0,1855.0,1590.0,1590.0,1590.0,1855.0,1855.0,2120.0,2120.0,1855.0,1855.0,1590.0,2385.0,2385.0,,,,,,,,,,,,
TJK,208,Tajikistan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.5922,908.6006,861.703,828.6421,758.5352,801.4246,705.9077,608.0266,602.8548,629.0625,674.6067,658.8196,703.0081,720.5293,833.4044,849.1261,962.8275,1041.8431,1055.1099,1061.2974,1133.3498,1195.4116,1235.0759,1302.9584,1291.9615,1310.607,1313.3115,1341.9634,,951.7717,1053.2194
TJK,208,Tajikistan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.0,2385.0,2120.0,1855.0,1855.0,1855.0,1855.0,1590.0,1590.0,1590.0,1855.0,1855.0,2120.0,2120.0,1855.0,1855.0,1590.0,2385.0,2385.0,,,,,,,,,,,,
TJK,208,Tajikistan,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0162,0.0162,0.0162,0.0162,0.0613,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009,0.0009,0.0009,0.0009,0.0034,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-401.785,-401.785,-401.785,-401.785,-401.785,-128.6548,-128.6548,-128.6548,-128.6548,,,
TJK,208,Tajikistan,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1889.0,-1899.0,-1887.0,-1877.0,-1883.0,-1873.0,-1862.0,-1854.0,-1877.0,-1882.0,-1914.0,-1930.0,-2038.0,-2064.0,-2086.0,-2090.0,-2087.0,-2090.0,-2092.0,,,,,,,,,,,,
TJK,208,Tajikistan,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4526,0.4526,0.4526,0.4526,1.7153,0.5479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,0.237,0.237,0.237,0.8981,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2613,34.2613,34.2613,34.2613,36.1849,34.4065,33.5716,33.5716,33.5716,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-401.785,-401.785,-401.785,-401.785,-401.785,-128.6548,-128.6548,-128.6548,-128.6548,,,
TJK,208,Tajikistan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1889.0,-1899.0,-1887.0,-1877.0,-1883.0,-1873.0,-1862.0,-1854.0,-1877.0,-1882.0,-1914.0,-1930.0,-2038.0,-2064.0,-2086.0,-2090.0,-2087.0,-2090.0,-2092.0,,,,,,,,,,,,
TJK,208,Tajikistan,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8392,96.1687,95.6683,91.7977,87.654,85.7578,82.6213,84.0724,83.6258,84.2423,87.0004,90.7974,96.1751,103.8377,110.1748,114.9184,132.9864,142.4964,144.8419,149.5862,157.892,163.3812,165.8673,172.8563,178.5449,181.5107,182.2695,185.0044,,132.0675,145.9152
TJK,208,Tajikistan,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0641,2.5742,2.4423,2.3491,2.1526,2.2788,2.0057,1.7243,1.7119,1.7848,1.9171,1.8731,1.9979,2.0468,2.3632,2.4061,2.7284,2.9561,2.9935,3.0049,3.2118,3.3894,3.4993,3.6912,3.6592,3.711,3.717,3.8004,,2.7027,2.9943
TJK,208,Tajikistan,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0099,0.8545,0.8094,0.7778,0.7098,0.7455,0.6581,0.5701,0.563,0.589,0.6286,0.613,0.655,0.6722,0.7818,0.7981,0.9049,0.9753,0.9881,1.0,1.065,1.1216,1.1614,1.2257,1.2162,1.2347,1.2389,1.2636,,0.8889,0.9802
TJK,208,Tajikistan,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9304,4.1701,3.9897,3.8277,3.53,3.6652,3.2713,2.881,2.8705,2.9703,3.165,3.1408,3.3523,3.4486,3.9028,3.9865,4.5681,4.9174,4.9846,5.0413,5.3802,5.6776,5.8357,6.1252,6.1209,6.21,6.2259,6.3556,,4.5125,5.0146
TJK,208,Tajikistan,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,33.5716,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-350.1227,-401.785,-401.785,-401.785,-401.785,-401.785,-128.6548,-128.6548,-128.6548,-128.6548,,,
TJK,208,Tajikistan,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907.4989,2692.7237,2678.7118,2570.3353,2454.3121,2401.2172,2313.3964,2354.0264,2341.5219,2358.7849,2436.0101,2542.3273,2692.903,2907.4551,3084.8955,3217.7165,3723.6187,3989.9006,4055.573,4188.4122,4420.9748,4574.6731,4644.2858,4839.9769,4999.2583,5082.2996,5103.5458,5180.1224,,3697.8891,4085.6261
TJK,208,Tajikistan,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.5552,1105.0767,1057.2589,1014.3348,935.4412,971.2732,866.8886,763.4685,760.6909,787.1363,838.7289,832.318,888.3619,913.8741,1034.253,1056.4199,1210.5585,1303.1209,1320.9315,1335.9479,1425.7485,1504.5666,1546.4644,1623.1865,1622.0393,1645.6507,1649.8696,1684.2327,,1195.8055,1328.8818
TJK,208,Tajikistan,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.6257,3831.372,3769.5422,3618.2417,3423.3249,3406.062,3213.8566,3151.0664,3135.7844,2795.7986,2924.6163,3024.5227,3231.1423,3471.2066,3769.0258,3924.0137,4584.0546,4942.8988,5026.3818,5122.5751,5444.9382,5677.4547,5788.9651,6061.3783,6492.6427,6599.2955,6624.7606,6735.7002,,4893.6946,5414.5079
TJK,208,Tajikistan,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8599,96.1765,95.6619,91.7906,87.6015,85.7467,82.6295,84.0797,83.631,84.2499,87.0083,90.8054,96.1852,103.8454,110.1853,114.9373,133.003,142.5135,144.8598,149.6011,157.9108,163.4016,165.9002,172.8876,178.5766,181.5398,182.2976,185.0316,,132.0675,145.9152
TJK,208,Tajikistan,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0641,2.5742,2.4423,2.3491,2.1526,2.2788,2.0057,1.7243,1.7119,1.7848,1.9171,1.8731,1.9979,2.0468,2.3632,2.4061,2.7284,2.9561,2.9935,3.0049,3.2118,3.3894,3.4993,3.6912,3.6592,3.711,3.717,3.8004,,2.7027,2.9943
