code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Other (transport),CH4,28,27.0,5.5693,155.9404,150.3711
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Other (transport),N2O,265,273.0,38.3812,10171.018,10478.0676
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Rail ,CO2,1,1.0,32085.3,32085.3,32085.3
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Rail ,CH4,28,27.0,1.79695,50.3146,48.51765
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Rail ,N2O,265,273.0,12.3838,3281.7070000000003,3380.7774000000004
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Road,CO2,1,1.0,1156541.9,1156541.9,1156541.9
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Road,CH4,28,27.0,411.295352,11516.269856,11104.974504
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Road,N2O,265,273.0,17.946554,4755.83681,4899.409242
GHA,Ghana,Africa,Africa,Western Africa,developing,1976,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1012.6898,28355.3144,27342.6246
GHA,Ghana,Africa,Africa,Western Africa,developing,1976,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,26.254912,6957.5516800000005,7167.590976
GHA,Ghana,Africa,Africa,Western Africa,developing,1976,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,45639.3,1277900.4,1232261.1
