code,name,unit,sector,source,subsource,gas,year,value
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,4.56231158897569
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,4.57184842622639
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,4.58138526347709
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.1225
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.115925
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.10935
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.102775
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0962
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.089625
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.08305
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.076475
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0699
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.063325
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.05675
SAU,Saudi Arabia,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.05675
