code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,CO2,1,1.0,32686423.22,32686423.22,32686423.22
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,CH4,28,27.0,633.277,17731.756,17098.479
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,CH4,30,29.8,1266.2858,37988.574,37735.31684000001
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,N2O,265,273.0,103411.5143,27404051.2895,28231343.4039
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,c-C4F8,9540,10200.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,C2F6,11100,12400.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,HFC-125,3170,3740.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,HFC-134a,1300,1530.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,HFC-143a,4800,5810.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,HFC-23,12400,14600.0,396.6,4917840.0,5790360.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,HFC-32,677,771.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,HFC-365mfc,804,914.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CO2,1,1.0,62876442.0,62876442.0,62876442.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CH4,28,27.0,1365.305,38228.54,36863.235
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CH4,30,29.8,20414.97,612449.1000000001,608366.106
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,N2O,265,273.0,228.1139,60450.1835,62275.0947
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,C2F6,11100,12400.0,101.794245,1129916.1195,1262248.638
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CF4,6630,7380.0,459.96015,3049535.7945,3394505.907
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),CO2,1,1.0,70177983.9,70177983.9,70177983.9
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),CH4,28,27.0,4436.429,124220.012,119783.583
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),N2O,265,273.0,887.3279,235141.8935,242240.5167
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),C2F6,11100,12400.0,0.0052,57.72,64.48
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),C3F8,8900,9290.0,0.0065,57.85,60.385
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),C4F10,9200,10000.0,0.0248,228.16,248.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
